URL,Date,Tweet,ID,Replies,Retweets,Likes,Quotes,Conv. ID,Language,Links,Media,Retweeted Tweet,Bookmarks,Username
https://twitter.com/4_gp2024/status/1659961095208194048,2023-05-20 16:35:40+00:00,"Ganjar Pranowo juga mengikut beberapa rangkaian kegiatan yang dilangsungkan di Tanah Sriwijaya ini.

#SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/vNsteQAqju",1.65996E+18,0,0,0,0,1.65996E+18,in,,https://pbs.twimg.com/media/Fwldz66aEAAoF8E?format=jpg&name=orig,,0,4_gp2024
https://twitter.com/4_gp2024/status/1659961081106923520,2023-05-20 16:35:36+00:00,"Kedatangan Ganjar Pranowo di Tanah Sriwijaya disambut antusias oleh masyarakat, Kader PDI P, sampai Sahabat Ganjar Sumatera Selatan.

#SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/0pjUW6PS4D",1.65996E+18,1,0,0,0,1.65996E+18,in,,https://pbs.twimg.com/media/FwldzEmacAAoRtd?format=jpg&name=orig,,0,4_gp2024
https://twitter.com/antaranews/status/1659961070809939968,2023-05-20 16:35:34+00:00,Relawan MPG dirikan posko dukungan untuk ganjar pranowo https://t.co/WSibQ3xSCL,1.65996E+18,1,0,0,0,1.65996E+18,in,http://dlvr.it/SpLdww,,,0,antaranews
https://twitter.com/SonnyBoedi/status/1659961065466392576,2023-05-20 16:35:33+00:00,"@yunartowijaya Konsultan kemenangan Ganjar kok bodoh amat yak. Bukannya mencari cara untuk menarik hati pendukung Jokowi yg masih tegak lurus malah memperolokkannya. Belum menang saja sudah kelihatan songongnya, apalagi nanti bila bisa menang. Dasar kadrun, otaknya cuma duit saja...!!!",1.65996E+18,0,0,0,0,1.65982E+18,in,,,,0,SonnyBoedi
https://twitter.com/samgoundez/status/1659960956745834497,2023-05-20 16:35:07+00:00,@Penyair_Berdiri @ganjarpranowo biar hajar sampek modiar wegah ganjar team netral✌✌✌✌✌✌,1.65996E+18,1,0,0,0,1.65991E+18,in,,,,0,samgoundez
https://twitter.com/AIM393284865068/status/1659960824189038592,2023-05-20 16:34:35+00:00,@Yuliadi_Mr @ganjarpranowo tangkap ganjar pranowo https://t.co/EXvwa2zdMg,1.65996E+18,1,1,1,0,1.6599E+18,in,,https://pbs.twimg.com/media/FwldkWoaQAIvZuR?format=jpg&name=orig,,0,AIM393284865068
https://twitter.com/handre_81/status/1659960761555517441,2023-05-20 16:34:20+00:00,"@Sukardi2017 Sebentar lagi relawan ganjar bubar jalan, terlalu banyak boroknya, prestasi yg mau dibanggakan pun tak ada...",1.65996E+18,0,0,0,0,1.65972E+18,in,,,,0,handre_81
https://twitter.com/FatraIncs/status/1659960722598825985,2023-05-20 16:34:11+00:00,"@mediaindonesia Njirr nyindir yang mulia ganjar ini mah
Disaat warganya kebanjiran 
Wakil gubernurnya mengundurkan diri
Dia gubernur kelayapan lari antar provinsi
Memang baguslah yg mulia itu dikirim jadi atlet lari seagame",1.65996E+18,0,0,0,0,1.65992E+18,in,,,,0,FatraIncs
https://twitter.com/4_gp2024/status/1659960715191676929,2023-05-20 16:34:09+00:00,#SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar #GenerasiGotongRoyong,1.65996E+18,0,0,0,0,1.65996E+18,qht,,,,0,4_gp2024
https://twitter.com/4_gp2024/status/1659960711320317952,2023-05-20 16:34:08+00:00,"Selain itu, Sahabat Ganjar juga melakukan foto bersama sebagai tanda kekompakan untuk memenangkan Ganjar Pranowo pada Pilpres 2024 mendatang. https://t.co/4kv4cedven",1.65996E+18,1,0,0,0,1.65996E+18,in,,https://pbs.twimg.com/media/FwlddajagAASv9b?format=jpg&name=orig,,0,4_gp2024
https://twitter.com/4_gp2024/status/1659960693658107904,2023-05-20 16:34:04+00:00,"Sahabat Ganjar Sumatera Selatan ikut dalam kegiatan Silaturahmi Safari Budaya bersama Ganjar Pranowo yang berlangsung pada Sabtu 20 Mei 2023.

Sahabat Ganjar mengawal langsung sang Calon Presiden dan bersemangat mengikuti jalannya kegiatan. https://t.co/9nhnq6Gm7P",1.65996E+18,1,0,0,0,1.65996E+18,in,,https://pbs.twimg.com/media/FwldcaEakAAxEDh?format=jpg&name=orig,,0,4_gp2024
https://twitter.com/Jay11532293/status/1659960690193596416,2023-05-20 16:34:03+00:00,"@FirzaHusainID Ha ha ha
Telatttt
Anies cuma 5 tahun sudah buat transportasi murah
Ganjar yg sudah mau 10 tahun, baru mau mulai 😂😂😂😂",1.65996E+18,2,0,1,0,1.65992E+18,in,,,,0,Jay11532293
https://twitter.com/jpnncom/status/1659960684317409280,2023-05-20 16:34:02+00:00,Ganjar Milenial Center Dirikan Warung Gotong Royong di Bandung #GanjarMilenialCenter https://t.co/5zWqmfxDtA,1.65996E+18,0,0,0,0,1.65996E+18,in,https://www.jpnn.com/news/ganjar-milenial-center-dirikan-warung-gotong-royong-di-bandung,,,0,jpnncom
https://twitter.com/samgoundez/status/1659960624900882432,2023-05-20 16:33:48+00:00,@DavidWijaya82 sori juga orba sama ganjar amis kita team netral✌✌✌✌✌✌✌,1.65996E+18,1,0,0,0,1.65995E+18,in,,,,0,samgoundez
https://twitter.com/halo16447/status/1659960623642578949,2023-05-20 16:33:47+00:00,"@gibran_tweet Dulu saya gak pernah dengar orang yang bernama ganjar, kalo Jokowi saya pernah dengar namanya, kalo Prabowo saya juga pernah dengar namanya, Bahkan Ahok dan Anies masih pernah saya dengar namanya sebelum jadi Gubernur, tapi Ganjar itu siapa? dan apa kelebihannya ???",1.65996E+18,5,0,6,0,1.65995E+18,in,,,,0,halo16447
https://twitter.com/Nusa1945/status/1659960394839101440,2023-05-20 16:32:53+00:00,@OmpungGuru @ch_chotimah2 @gibran_tweet pak Jokowi juga kader PDIP. Gibran juga siap di tunjuk jadi jurkam nya Ganjar.,1.65996E+18,1,0,2,0,1.65994E+18,in,,,,0,Nusa1945
https://twitter.com/jhonkowikwok/status/1659960388858032128,2023-05-20 16:32:51+00:00,"@AntiPekines Grup ganjar sudah berserak di WA. Dana besar sudah siap, yg penting bukan anis..dan pak timbul hanyalah wayang.",1.65996E+18,0,0,2,0,1.65972E+18,in,,,,0,jhonkowikwok
https://twitter.com/4_gp2024/status/1659960367014100996,2023-05-20 16:32:46+00:00,"Ada Talkshow Hari Kebangkitan Nasional nih di Kantor DPP BMI.

Sahabat Ganjar hadir juga loh🤟

Pengisi Talkshownya juga kece abis.

#SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/jLkQBSltJg",1.65996E+18,0,0,0,0,1.65996E+18,in,,,,0,4_gp2024
https://twitter.com/handre_81/status/1659960364208132096,2023-05-20 16:32:46+00:00,"@ch_chotimah2 Sebentar lagi relawan ganjar bubar jalan, terlalu banyak boroknya, prestasi yg mau dibanggakan pun tak ada, wajar kalau pak Jokowi ogah mendukung.",1.65996E+18,0,0,0,0,1.65975E+18,in,,,,0,handre_81
https://twitter.com/DM_N4BYL/status/1659960318406307841,2023-05-20 16:32:35+00:00,@Aryprasetyo85 @ganjarpranowo @03__nakula @al_lasan @Anak__Ogi @B3doel___ @Arindra__ @DS_yantie @denni_sauya @ch_chotimah2 @FirzaHusainID Dukung dan pilih padeh Ganjar Pranowo RI 1 di 2024,1.65996E+18,0,0,0,0,1.65942E+18,in,,,,0,DM_N4BYL
https://twitter.com/handre_81/status/1659960283446779904,2023-05-20 16:32:26+00:00,"@ekokuntadhi1 Sebentar lagi relawan ganjar bubar jalan, terlalu banyak boroknya, prestasi yg mau dibanggakan pun tak ada, wajar kalau pak Jokowi ogah mendukung.",1.65996E+18,3,1,11,0,1.65991E+18,in,,,,0,handre_81
https://twitter.com/AGoeci/status/1659960221056524288,2023-05-20 16:32:11+00:00,"@ivan999vcd_ivan @hennydya_l @jokowi @gibran_tweet @PDI_Perjuangan TOLOL LU! 
Pemilih Jokowi jauh lebih banyak dari pemilih PDIP. 
Tahun 2019 yg milih PDIP cuma 27jt sementara yang milih Jokowi 85jt, 58jt  nggak milih PDIP.
Setengahnya saja dari 58jt milih Prabowo, Ganjar nggak akan jadi Presiden.
Kalian musuhi saja terus pendukung Jokowi.",1.65996E+18,1,0,3,0,1.65985E+18,in,,,,0,AGoeci
https://twitter.com/JendralKepitin9/status/1659960205118148610,2023-05-20 16:32:08+00:00,"@KakekHalal Jokowi dukung Prabowo,semua pendukung Jokowi ber alih pilih Prabowo, Ganjar d pastikan kalah d putaran pertama Prabowo maju ke putaran pertama melawan anis ini ramai sebab Anis dulu Anka buah nya Prabowo,dan ingat jngan mengait kan Anis dgn FPI, FPI yg dukung Anis d Pilgub",1.65996E+18,0,0,1,0,1.65994E+18,in,,,,0,JendralKepitin9
https://twitter.com/AgusHamra/status/1659960204480458753,2023-05-20 16:32:07+00:00,"@pengarang_sajak Kita beda Bang… tapi tetap berteman ya?
Bagi saya tetap pilih Ganjar, daripada Anies ato Prabowo.. 
hati nurani Bang, yak bisa nerima.. 😁🙏🏻🙏🏻",1.65996E+18,0,0,0,0,1.65993E+18,in,,,,0,AgusHamra
https://twitter.com/pery_katam/status/1659960148029501441,2023-05-20 16:31:54+00:00,@ganjarpranowo @PDI_Perjuangan Ditunggu Di Kabupaten Muara Enim Sumatera Selatan Pak Ganjar,1.65996E+18,0,0,0,0,1.65989E+18,in,,,,0,pery_katam
https://twitter.com/KalbarSrikandi/status/1659960093591625737,2023-05-20 16:31:41+00:00,"Srikandi Ganjar Kalbar berkolaborasi bersama para perempuan millennials yang ada di Kabupaten Kapuas Hulu melakukan kegiatan pelatihan pembuatan sapu lidi. 

#srikandiganjarmengedukasi
#gardaperempuanmilenial
#ganjarpranowomenang
#ganjarpranowopresiden2024
#srikandiganjarkalbar https://t.co/8mImgMloY3",1.65996E+18,0,0,0,0,1.65996E+18,in,,,,0,KalbarSrikandi
https://twitter.com/florencehererr1/status/1659960071156297728,2023-05-20 16:31:36+00:00,Deklarasi mendukung Ganjar semakin menjamur #GanjarCapres #Pemilu2024 https://t.co/vyeoR3EctJ,1.65996E+18,1,0,1,0,1.65996E+18,in,https://twitter.com/Inilah_Cerita/status/1659939385402597377,,,0,florencehererr1
https://twitter.com/WArthurbil82990/status/1659960035366289408,2023-05-20 16:31:27+00:00,"@SantorinisSun Nebeng nama Jokowi..🤣🤣,,Ganjar ITS oke....",1.65996E+18,0,0,0,0,1.65985E+18,in,,,,0,WArthurbil82990
https://twitter.com/4_gp2024/status/1659959994509570048,2023-05-20 16:31:17+00:00,"Bagaimana jalannya kegiatan ? Mari kita simak video selengkapnya.

#SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar #GenerasiGotongRoyong",1.65996E+18,0,0,0,0,1.65996E+18,in,,,,0,4_gp2024
https://twitter.com/4_gp2024/status/1659959990223003651,2023-05-20 16:31:16+00:00,"Calon Presiden Indonesia, Ganjar Pranowo melaksanakan Safari Budaya di Bumi Sriwijaya, Sumatera Selatan.

Pada kunjungannya kali ini, Ganjar bersilaturahmi dengan Sultan serta Tokoh Agama Sumatera Selatan. https://t.co/NcX7YUqZly",1.65996E+18,1,0,0,0,1.65996E+18,in,,,,0,4_gp2024
https://twitter.com/kawulane01/status/1659959969247264770,2023-05-20 16:31:11+00:00,@ch_chotimah2 @ganjarpranowo Ganjar tidak punya komitmen dan visi yg jelas,1.65996E+18,0,0,0,0,1.6599E+18,in,,,,0,kawulane01
https://twitter.com/BakulKuota/status/1659959937169244162,2023-05-20 16:31:04+00:00,@AdeDhani9 @ch_chotimah2 @Hasbil_Lbs @StefanAntonio__ @AgusYudhoyono memang ganjar bersih. lau mau ngapain pake data partai kalo yg dibahas perorangan. bodoh,1.65996E+18,1,0,0,0,1.65989E+18,in,,,,0,BakulKuota
https://twitter.com/ekojhones77/status/1659959932547117056,2023-05-20 16:31:03+00:00,Prabowo resmi diterima keluarga Jokowi…mas Ganjar dpat keluarga baru tapi kehilangan keluarga dan relawan Jokowi,1.65996E+18,0,0,0,0,1.65996E+18,in,,,,0,ekojhones77
https://twitter.com/OposisiCerdas/status/1659959894244728833,2023-05-20 16:30:54+00:00,"Relawan Jokowi dan Gibran Nyatakan Dukung Prabowo, Begini Reaksi Ganjar Pranowo https://t.co/8tnnPd80mj",1.65996E+18,8,19,33,1,1.65996E+18,in,https://www.oposisicerdas.com/2023/05/relawan-jokowi-dan-gibran-nyatakan.html,,,0,OposisiCerdas
https://twitter.com/abendoel90/status/1659959837621653504,2023-05-20 16:30:40+00:00,"Gibran bukan Penghianat, Justru Ganjar yang mengkhianati Bangsa Indonesia mengenai Piala Dunia U20 Mayoritas Masyarakat Indonesia Setuju Piala Dunia Tetep ada",1.65996E+18,0,0,0,0,1.65996E+18,in,,,,0,abendoel90
https://twitter.com/0c0xxxxxx/status/1659959717253509126,2023-05-20 16:30:11+00:00,@tvOneNews tapi di Argentina tidak ada ganjar,1.65996E+18,0,0,0,0,1.65986E+18,in,,,,0,0c0xxxxxx
https://twitter.com/PedagangKe11220/status/1659959709074620416,2023-05-20 16:30:09+00:00,"Sempurnakan dukungan pada ganjar, Kyai Muda di jatim gelar doa bersama. #GanjarBawaKemajuan
#GanjarFor2024 
#DukungGanjar https://t.co/uHXkhDMsaV",1.65996E+18,0,0,0,0,1.65996E+18,in,,https://pbs.twimg.com/media/FwlcfqFaQAAkd5B?format=jpg&name=orig,,0,PedagangKe11220
https://twitter.com/sahabatganjar/status/1659959699796807681,2023-05-20 16:30:07+00:00,"Bakal calon presiden (bacapres) 2024 dari PDI Perjuangan, Ganjar Pranowo menilai Provinsi Sulawesi Utara akan jadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia. Menurutnya, daerah ini juga dapat menjadi sasaran investor dan turis mancanegara.

Dalam kunjungannya ke Manado, Ganjar menyebut kemajuan di Sulawesi Utara cukup pesat, apalagi setelah penerbangan internasional dari dan ke Sulawesi Utara dibuka. Diketahui, saat ini Bandara Sam Ratulangi telah membuka penerbangan dari Jepang dan Korea Selatan.

#MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar",1.65996E+18,1,2,5,0,1.65996E+18,in,,,,0,sahabatganjar
https://twitter.com/wulandari_erian/status/1659959672437370880,2023-05-20 16:30:01+00:00,"@SantorinisSun Karena judul berita Surakarta yg menjadi bahan gorengan,,judulnya keluarga jokowi dan relawan jokowi dukung ps dan Ganjar semakin dijauhi ini yg mulai gk biasanya Surakarta bikin hoaxs kayak gitu kemarin yg komen aja pada marah sama mas Gibran dianggap gk punya etika",1.65996E+18,1,0,1,0,1.65995E+18,in,,,,0,wulandari_erian
https://twitter.com/actual4e4/status/1659959531781382146,2023-05-20 16:29:27+00:00,"“Bapak Presiden, Musra telah menjaring tiga calon presiden. Yang pertama, Mas Ganjar Pranowo, yang juga capres PDI Perjuangan.",1.65996E+18,1,0,0,0,1.65996E+18,in,,,,0,actual4e4
https://twitter.com/PedagangKe11220/status/1659959528543354882,2023-05-20 16:29:26+00:00,"Deklarasi Ganjar, dukungan sebagaian kaum milenial jakarta untuk ganjar pranowo. #GanjarBawaKemajuan
#GanjarFor2024 
#DukungGanjar https://t.co/Zu3wJXrREw",1.65996E+18,0,0,0,0,1.65996E+18,in,,https://pbs.twimg.com/media/FwlcUZMagAAcpIs?format=jpg&name=orig,,0,PedagangKe11220
https://twitter.com/lubis_ginda/status/1659959519072620544,2023-05-20 16:29:24+00:00,oh ganjar org timur tengah toh ?? arab atau yaman ?? trus ganjar kategori kadrun dong sesuai versi ebong ?? ganjarun wkwkwkwkwkwkwk,1.65996E+18,0,0,0,0,1.65996E+18,in,,,,0,lubis_ginda
https://twitter.com/ekojhones77/status/1659959479751032832,2023-05-20 16:29:15+00:00,"Mas Kaesang dah pakai kaos Prabowo, relawan mas Gibran dekalarasi dukung Prabowo mas Gibrannya juga hadir. Seperti benar arah angin bahwa pak Jokowi spenuhnya akan mendukung prabowo bukan Ganjar.
Artinya PDIP akan khilangan pendukung Jokowi .",1.65996E+18,0,0,0,0,1.65996E+18,in,,,,0,ekojhones77
https://twitter.com/PedagangKe11220/status/1659959432321863680,2023-05-20 16:29:03+00:00,"Tokoh adat dan keturunan raja sunda sepakat dukung Ganjar. #GanjarBawaKemajuan
#GanjarFor2024 
#DukungGanjar https://t.co/4HGjglqstk",1.65996E+18,0,0,0,0,1.65996E+18,in,,https://pbs.twimg.com/media/FwlcQlCaUAAGWWk?format=jpg&name=orig,,0,PedagangKe11220
https://twitter.com/Beritabaruco/status/1659959430002405376,2023-05-20 16:29:03+00:00,Tingginya Angka Kemiskinan di Jateng Membuat Elektabilitas Ganjar Nyungsep #Nasional #BeritaBaru #BeritaBaruJatim #BeritaJatim #Beritabaruco  https://t.co/BrulqoEi57 https://t.co/SV5KZzjbsz,1.65996E+18,0,0,0,0,1.65996E+18,in,http://dlvr.it/SpLdKz,https://pbs.twimg.com/media/FwlcTg9acAAQCz6?format=jpg&name=orig,,0,Beritabaruco
https://twitter.com/VIVAcoid/status/1659959428433707008,2023-05-20 16:29:02+00:00,"Rumor Nasaruddin Umar Jadi Cawapres Ganjar, PDIP: Beliau Tokoh yang Menyejukkan https://t.co/eY4dMHARYv",1.65996E+18,6,0,1,0,1.65996E+18,in,http://dlvr.it/SpLdLZ,,,0,VIVAcoid
https://twitter.com/PedagangKe11220/status/1659959364495765505,2023-05-20 16:28:47+00:00,"Pilpres 2024, PPP Papua barat siap menangkan Ganjar Pranowo. #GanjarBawaKemajuan
#GanjarFor2024 
#DukungGanjar https://t.co/jqdbXPNeV6",1.65996E+18,0,0,0,0,1.65996E+18,in,,https://pbs.twimg.com/media/FwlcMg_aIAY1I2I?format=jpg&name=orig,,0,PedagangKe11220
https://twitter.com/Beritasatu/status/1659959356992126982,2023-05-20 16:28:45+00:00,Bacawapres Pendamping Ganjar Diumumkan Juni 2023 https://t.co/eeoFj7bGF6,1.65996E+18,1,0,1,0,1.65996E+18,in,https://www.beritasatu.com/bersatu-kawal-pemilu/1045852/bacawapres-pendamping-ganjar-diumumkan-juni-2023,,,0,Beritasatu
https://twitter.com/PedagangKe11220/status/1659959295893733378,2023-05-20 16:28:31+00:00,"Deklarasi Ganjar Pranowo sebagai capres 2024. #GanjarBawaKemajuan
#GanjarFor2024 
#DukungGanjar https://t.co/tqXOQHGV73",1.65996E+18,0,0,0,0,1.65996E+18,in,,https://pbs.twimg.com/media/Fwlb0gAakAQCwWe?format=jpg&name=orig,,0,PedagangKe11220
https://twitter.com/Nusa1945/status/1659959222736658433,2023-05-20 16:28:13+00:00,@Bams0673 @ch_chotimah2 @gibran_tweet sebagai kader partai Gibran siap di tunjuk jadi jurkam nya Ganjar. yang mendukung kan relawannya GIBRAN. mereka independen bukan kader partai ga tunduk dgn aturan partai manapun.,1.65996E+18,0,0,0,0,1.65994E+18,in,,,,0,Nusa1945
https://twitter.com/Iqbalnoura/status/1659959206060126208,2023-05-20 16:28:09+00:00,"@muttaqien1962y1 @yunartowijaya Ganjar lg di branding tu. Soal capek poles nya, prestasi nol, susah bedain, kang surpe apa sutradara sinetron",1.65996E+18,0,0,1,0,1.65982E+18,in,,,,0,Iqbalnoura
https://twitter.com/KapanLagicom/status/1659959059062333440,2023-05-20 16:27:34+00:00,"Bersama GSI, Lucky Perdana Dukung Penuh Ganjar Pranowo Jadi Presiden https://t.co/Q7d5yPvJCH",1.65996E+18,0,1,0,0,1.65996E+18,in,http://dlvr.it/SpLdCj,,,0,KapanLagicom
https://twitter.com/abendoel90/status/1659958997594816515,2023-05-20 16:27:20+00:00,"@fransisca_ning @Dennysiregar7 2014 2019 Gw Jokowi milih nya sekeluarga Jokowi semua, 2024 ga srek sama Ganjar mau golput, tapi setelah Gibran kelihatan ke Prabowo, saya akan milih Prabowo",1.65996E+18,0,0,0,0,1.6596E+18,in,,,,0,abendoel90
https://twitter.com/SardiFirmansya2/status/1659958979257339905,2023-05-20 16:27:15+00:00,@Ganjaran_app Capresnya wong cilik yaa pak ganjar  only,1.65996E+18,0,0,0,0,1.6599E+18,in,,,,0,SardiFirmansya2
https://twitter.com/SardiFirmansya2/status/1659958903055224834,2023-05-20 16:26:57+00:00,@Ganjaran_app Sudah semestinya kita semua mendukung bapak ganjar pranowo,1.65996E+18,0,0,0,0,1.6599E+18,in,,,,0,SardiFirmansya2
https://twitter.com/iskandar45v/status/1659958867672039426,2023-05-20 16:26:49+00:00,@Srik4ndiMuslim2 @Reiza_Patters Walahhh tak kira masy. manado msh gampang dikibulin sprt masy. Jateng..so artinya ganjar itu loyo g sesuai data survei yo.,1.65996E+18,0,1,1,0,1.65986E+18,in,,,,0,iskandar45v
https://twitter.com/SudahToh/status/1659958852224421888,2023-05-20 16:26:45+00:00,Lihat ganjar kita pun paham kenapa banyak remaja hamil di luar nikah 🤣🤣🤣🤣🤣 https://t.co/BBbAmL9TqQ,1.65996E+18,0,0,0,0,1.65996E+18,in,,https://pbs.twimg.com/media/FwlbtFTaYAMCAUw?format=jpg&name=orig,,0,SudahToh
https://twitter.com/SardiFirmansya2/status/1659958800034693123,2023-05-20 16:26:33+00:00,@Ganjaran_app @ganjarpranowo @prabowo @aniesbaswedan @ekokuntadhi1 Tpi aku sangat sangat yakin kalo 2024 pak ganjar bakal jdi presiden,1.65996E+18,0,0,0,0,1.65987E+18,in,,,,0,SardiFirmansya2
https://twitter.com/Gunto_Jaya9/status/1659958796184358912,2023-05-20 16:26:32+00:00,"@ch_chotimah2 @gibran_tweet @ganjarpranowo Gibran itu simple khas sikap anak muda. Bisa jadi penolakan piala dunia U20 oleh PDIP dan Ganjar itu masih sisakan kekesalan.  Waktu itu saya mikirnya , Ganjar harus segera minta maaf ke panitia dan PSSI selaku panitia acara yang kerja keras siapkan.  Eh ..nggak ada kayaknya.",1.65996E+18,1,0,3,0,1.65994E+18,in,,,,0,Gunto_Jaya9
https://twitter.com/AgentNusan70995/status/1659958782506717186,2023-05-20 16:26:28+00:00,"@SantorinisSun Kami pendukung Jokowi tetap Solid dukung Ganjar,,",1.65996E+18,0,0,1,0,1.65985E+18,in,,,,0,AgentNusan70995
https://twitter.com/santoso_aksan/status/1659958776685023234,2023-05-20 16:26:27+00:00,Ganjar for presiden 2024 amien🤔🤘,1.65996E+18,0,0,0,0,1.65996E+18,es,,,,0,santoso_aksan
https://twitter.com/NTT_Baomong/status/1659958764026593280,2023-05-20 16:26:24+00:00,"Selamat dan sukses atas pengusungan Ganjar Pranowo sebagai calon Presiden Indonesia, semoga masa depan republik Indonesia cerah di tangan pemimpin yang merakyat seperti Pak Ganjar 🇲🇨👍
#GanjarCapres https://t.co/frj3ucOond",1.65996E+18,0,0,0,0,1.65996E+18,in,,,,0,NTT_Baomong
https://twitter.com/Carolin19429239/status/1659958521285472258,2023-05-20 16:25:26+00:00,sambutan luar biasa masyarakat untuk ganjar presiden 2024 Suara untuk Ganjar semakin menggema di seluruh negeri #GanjarCapres https://t.co/4uMQQ9202r,1.65996E+18,0,0,0,0,1.65996E+18,in,,https://pbs.twimg.com/media/FwlbZYDaIAE3JeW?format=jpg&name=orig,,0,Carolin19429239
https://twitter.com/Sd3Anis/status/1659958475458514944,2023-05-20 16:25:15+00:00,@Ganjaran_app Terlihat jelas pak ganjar sangat peduli wong cilik,1.65996E+18,0,0,0,0,1.6599E+18,in,,,,0,Sd3Anis
https://twitter.com/Sd3Anis/status/1659958398778245126,2023-05-20 16:24:57+00:00,@Ganjaran_app Mmg pak ganjar Pranowo itu sangat luar biasa layak kita dukung,1.65996E+18,0,0,0,0,1.6599E+18,in,,,,0,Sd3Anis
https://twitter.com/Sd3Anis/status/1659958358391283712,2023-05-20 16:24:47+00:00,@Ganjaran_app @ganjarpranowo @PDI_Perjuangan Komitmen bersama mendukung pak ganjar,1.65996E+18,0,0,0,0,1.65988E+18,in,,,,0,Sd3Anis
https://twitter.com/yuliaag27022651/status/1659958318826401792,2023-05-20 16:24:38+00:00,@Infoedu1149 @KrisyantoOni Najis pilih ganjar,1.65996E+18,0,0,0,0,1.65952E+18,in,,,,0,yuliaag27022651
https://twitter.com/Sd3Anis/status/1659958292083531776,2023-05-20 16:24:32+00:00,@Ganjaran_app @ganjarpranowo @prabowo @aniesbaswedan @ekokuntadhi1 Yah begitulah pak ganjar Pranowo mmg mantap bgt,1.65996E+18,0,0,0,0,1.65987E+18,in,,,,0,Sd3Anis
https://twitter.com/DiwanggaDiwang1/status/1659958277516689409,2023-05-20 16:24:28+00:00,@KakekHalal Lah.. iki sing tak enteni.. tugiman.. eeegh Ganjar dink.. 🤟🇲🇨🇲🇨🤟 https://t.co/dqll1yRPnE,1.65996E+18,0,0,0,0,1.65994E+18,in,,https://pbs.twimg.com/media/FwlbQI8aEAA3Kmx?format=jpg&name=orig,,0,DiwanggaDiwang1
